hello world
sweng29,ets0005/12,97,1
sweng30,ets0005/12,59,1
sweng2,ets0006/12,51,1
sweng4,ets0006/12,86,1
sweng6,ets0006/12,57,1
sweng7,ets0006/12,58,1
sweng8,ets0006/12,69,1
sweng9,ets0006/12,61,1
sweng10,ets0006/12,51,1
sweng11,ets0006/12,86,1
sweng12,ets0006/12,57,1
sweng13,ets0006/12,58,1
sweng14,ets0006/12,69,1
sweng15,ets0006/12,61,1
sweng16,ets0006/12,84,1
sweng17,ets0006/12,88,1
sweng18,ets0006/12,81,1
sweng19,ets0006/12,97,1
sweng20,ets0006/12,51,1
sweng21,ets0006/12,86,1
sweng22,ets0006/12,57,1
sweng23,ets0006/12,58,1
sweng24,ets0006/12,69,1
sweng25,ets0006/12,61,1
sweng26,ets0006/12,84,1
sweng27,ets0006/12,88,1
sweng28,ets0006/12,81,1
sweng29,ets0006/12,97,1
sweng30,ets0006/12,59,1
sweng2,ets0007/12,51,1
sweng4,ets0007/12,86,1
sweng6,ets0007/12,57,1
sweng7,ets0007/12,58,1
sweng8,ets0007/12,69,1
sweng9,ets0007/12,61,1
sweng10,ets0007/12,51,1
sweng11,ets0007/12,86,1
sweng12,ets0007/12,57,1
sweng13,ets0007/12,58,1
sweng14,ets0007/12,69,1
sweng15,ets0007/12,61,1
sweng16,ets0007/12,84,1
sweng17,ets0007/12,88,1
sweng18,ets0007/12,81,1
sweng19,ets0007/12,97,1
sweng20,ets0007/12,51,1
sweng21,ets0007/12,86,1
sweng22,ets0007/12,57,1
sweng23,ets0007/12,58,1
sweng24,ets0007/12,69,1
sweng25,ets0007/12,61,1
sweng26,ets0007/12,84,1
sweng27,ets0007/12,88,1
sweng28,ets0007/12,81,1
sweng29,ets0007/12,97,1
sweng30,ets0007/12,59,1
sweng2,ets0008/12,51,1
sweng4,ets0008/12,86,1
sweng6,ets0008/12,57,1
sweng7,ets0008/12,58,1
sweng8,ets0008/12,69,1
sweng9,ets0008/12,61,1
sweng10,ets0008/12,51,1
sweng11,ets0008/12,86,1
sweng12,ets0008/12,57,1
sweng13,ets0008/12,58,1
sweng14,ets0008/12,69,1
sweng15,ets0008/12,61,1
sweng16,ets0008/12,84,1
sweng17,ets0008/12,88,1
sweng18,ets0008/12,81,1
sweng19,ets0008/12,97,1
sweng20,ets0008/12,51,1
sweng21,ets0008/12,86,1
sweng22,ets0008/12,57,1
sweng23,ets0008/12,58,1
sweng24,ets0008/12,69,1
sweng25,ets0008/12,61,1
sweng26,ets0008/12,84,1
sweng27,ets0008/12,88,1
sweng28,ets0008/12,81,1
sweng29,ets0008/12,97,1
sweng30,ets0008/12,59,1
sweng2,ets0009/12,51,1
sweng4,ets0009/12,86,1
sweng6,ets0009/12,57,1
sweng7,ets0009/12,58,1
sweng8,ets0009/12,69,1
sweng9,ets0009/12,61,1
sweng10,ets0009/12,51,1
sweng11,ets0009/12,86,1
sweng12,ets0009/12,57,1
sweng13,ets0009/12,58,1
sweng14,ets0009/12,69,1
sweng15,ets0009/12,61,1
sweng16,ets0009/12,84,1
sweng17,ets0009/12,88,1
sweng18,ets0009/12,81,1
sweng19,ets0009/12,97,1
sweng20,ets0009/12,51,1
sweng21,ets0009/12,86,1
sweng22,ets0009/12,57,1
sweng23,ets0009/12,58,1
sweng24,ets0009/12,69,1
sweng25,ets0009/12,61,1
sweng26,ets0009/12,84,1
sweng27,ets0009/12,88,1
sweng28,ets0009/12,81,1
sweng29,ets0009/12,97,1
sweng30,ets0009/12,59,1
sweng2,ets0010/12,51,1
sweng4,ets0010/12,86,1
sweng6,ets0010/12,57,1
sweng7,ets0010/12,58,1
sweng8,ets0010/12,69,1
sweng9,ets0010/12,61,1
sweng10,ets0010/12,51,1
sweng11,ets0010/12,86,1
sweng12,ets0010/12,57,1
sweng13,ets0010/12,58,1
sweng14,ets0010/12,69,1
sweng15,ets0010/12,61,1
sweng16,ets0010/12,84,1
sweng17,ets0010/12,88,1
sweng18,ets0010/12,81,1
sweng19,ets0010/12,97,1
sweng20,ets0010/12,51,1
sweng21,ets0010/12,86,1
sweng22,ets0010/12,57,1
sweng23,ets0010/12,58,1
sweng24,ets0010/12,69,1
sweng25,ets0010/12,61,1
sweng26,ets0010/12,84,1
sweng27,ets0010/12,88,1
sweng28,ets0010/12,81,1
sweng29,ets0010/12,97,1
sweng30,ets0010/12,59,1
sweng2,ets0011/12,51,1
sweng4,ets0011/12,86,1
sweng6,ets0011/12,57,1
sweng7,ets0011/12,58,1
sweng8,ets0011/12,69,1
sweng9,ets0011/12,61,1
sweng10,ets0011/12,51,1
sweng11,ets0011/12,86,1
sweng12,ets0011/12,57,1
sweng13,ets0011/12,58,1
sweng14,ets0011/12,69,1
sweng15,ets0011/12,61,1
sweng16,ets0011/12,84,1
sweng17,ets0011/12,88,1
sweng18,ets0011/12,81,1
sweng19,ets0011/12,97,1
sweng20,ets0011/12,51,1
sweng21,ets0011/12,86,1
sweng22,ets0011/12,57,1
sweng23,ets0011/12,58,1
sweng24,ets0011/12,69,1
sweng25,ets0011/12,61,1
sweng26,ets0011/12,84,1
sweng27,ets0011/12,88,1
sweng28,ets0011/12,81,1
sweng29,ets0011/12,97,1
sweng30,ets0011/12,59,1
sweng2,ets0012/12,51,1
sweng4,ets0012/12,86,1
sweng6,ets0012/12,57,1
sweng7,ets0012/12,58,1
sweng8,ets0012/12,69,1
sweng9,ets0012/12,61,1
sweng10,ets0012/12,51,1
sweng11,ets0012/12,86,1
sweng12,ets0012/12,57,1
sweng13,ets0012/12,58,1
sweng14,ets0012/12,69,1
sweng15,ets0012/12,61,1
sweng16,ets0012/12,84,1
sweng17,ets0012/12,88,1
sweng18,ets0012/12,81,1
sweng19,ets0012/12,97,1
sweng20,ets0012/12,51,1
sweng21,ets0012/12,86,1
sweng22,ets0012/12,57,1
sweng23,ets0012/12,58,1
sweng24,ets0012/12,69,1
sweng25,ets0012/12,61,1
sweng26,ets0012/12,84,1
sweng27,ets0012/12,88,1
sweng28,ets0012/12,81,1
sweng29,ets0012/12,97,1
sweng30,ets0012/12,59,1
sweng2,ets0013/12,51,1
sweng4,ets0013/12,86,1
sweng6,ets0013/12,57,1
sweng7,ets0013/12,58,1
sweng8,ets0013/12,69,1
sweng9,ets0013/12,61,1
sweng10,ets0013/12,51,1
sweng11,ets0013/12,86,1
sweng12,ets0013/12,57,1
sweng13,ets0013/12,58,1
sweng14,ets0013/12,69,1
sweng15,ets0013/12,61,1
sweng16,ets0013/12,84,1
sweng17,ets0013/12,88,1
sweng18,ets0013/12,81,1
sweng19,ets0013/12,97,1
sweng20,ets0013/12,51,1
sweng21,ets0013/12,86,1
sweng22,ets0013/12,57,1
sweng23,ets0013/12,58,1
sweng24,ets0013/12,69,1
sweng25,ets0013/12,61,1
sweng26,ets0013/12,84,1
sweng27,ets0013/12,88,1
sweng28,ets0013/12,81,1
sweng29,ets0013/12,97,1
sweng30,ets0013/12,59,1
sweng2,ets0014/12,51,1
sweng4,ets0014/12,86,1
sweng6,ets0014/12,57,1
sweng7,ets0014/12,58,1
sweng8,ets0014/12,69,1
sweng9,ets0014/12,61,1
sweng10,ets0014/12,51,1
sweng11,ets0014/12,86,1
sweng12,ets0014/12,57,1
sweng13,ets0014/12,58,1
sweng14,ets0014/12,69,1
sweng15,ets0014/12,61,1
sweng16,ets0014/12,84,1
sweng17,ets0014/12,88,1
sweng18,ets0014/12,81,1
sweng19,ets0014/12,97,1
sweng20,ets0014/12,51,1
sweng21,ets0014/12,86,1
sweng22,ets0014/12,57,1
sweng23,ets0014/12,58,1
sweng24,ets0014/12,69,1
sweng25,ets0014/12,61,1
sweng26,ets0014/12,84,1
sweng27,ets0014/12,88,1
sweng28,ets0014/12,81,1
sweng29,ets0014/12,97,1
sweng30,ets0014/12,59,1
sweng2,ets0015/12,54,1
sweng4,ets0015/12,99,1
sweng6,ets0015/12,96,1
sweng7,ets0015/12,74,1
sweng8,ets0015/12,81,1
sweng9,ets0015/12,85,1
sweng10,ets0015/12,54,1
sweng11,ets0015/12,99,1
sweng12,ets0015/12,96,1
sweng13,ets0015/12,74,1
sweng14,ets0015/12,81,1
sweng15,ets0015/12,85,1
sweng16,ets0015/12,86,1
sweng17,ets0015/12,68,1
sweng18,ets0015/12,94,1
sweng19,ets0015/12,69,1
sweng20,ets0015/12,54,1
sweng21,ets0015/12,99,1
sweng22,ets0015/12,96,1
sweng23,ets0015/12,74,1
sweng24,ets0015/12,81,1
sweng25,ets0015/12,85,1
sweng26,ets0015/12,86,1
sweng27,ets0015/12,68,1
sweng28,ets0015/12,94,1
sweng29,ets0015/12,69,1
sweng30,ets0015/12,64,1
sweng2,ets0016/12,54,1
sweng4,ets0016/12,99,1
sweng6,ets0016/12,96,1
sweng7,ets0016/12,74,1
sweng8,ets0016/12,81,1
sweng9,ets0016/12,85,1
sweng10,ets0016/12,54,1
sweng11,ets0016/12,99,1
sweng12,ets0016/12,96,1
sweng13,ets0016/12,74,1
sweng14,ets0016/12,81,1
sweng15,ets0016/12,85,1
sweng16,ets0016/12,86,1
sweng17,ets0016/12,68,1
sweng18,ets0016/12,94,1
sweng19,ets0016/12,69,1
sweng20,ets0016/12,54,1
sweng21,ets0016/12,99,1
sweng22,ets0016/12,96,1
sweng23,ets0016/12,74,1
sweng24,ets0016/12,81,1
sweng25,ets0016/12,85,1
sweng26,ets0016/12,86,1
sweng27,ets0016/12,68,1
sweng28,ets0016/12,94,1
sweng29,ets0016/12,69,1
sweng30,ets0016/12,64,1
sweng2,ets0017/12,54,1
sweng4,ets0017/12,99,1
sweng6,ets0017/12,96,1
sweng7,ets0017/12,74,1
sweng8,ets0017/12,81,1
sweng9,ets0017/12,85,1
sweng10,ets0017/12,54,1
sweng11,ets0017/12,99,1
sweng12,ets0017/12,96,1
sweng13,ets0017/12,74,1
sweng14,ets0017/12,81,1
sweng15,ets0017/12,85,1
sweng16,ets0017/12,86,1
sweng17,ets0017/12,68,1
sweng18,ets0017/12,94,1
sweng19,ets0017/12,69,1
sweng20,ets0017/12,54,1
sweng21,ets0017/12,99,1
sweng22,ets0017/12,96,1
sweng23,ets0017/12,74,1
sweng24,ets0017/12,81,1
sweng25,ets0017/12,85,1
sweng26,ets0017/12,86,1
sweng27,ets0017/12,68,1
sweng28,ets0017/12,94,1
sweng29,ets0017/12,69,1
sweng30,ets0017/12,64,1
sweng2,ets0018/12,54,1
sweng4,ets0018/12,99,1
sweng6,ets0018/12,96,1
sweng7,ets0018/12,74,1
sweng8,ets0018/12,81,1
sweng9,ets0018/12,85,1
sweng10,ets0018/12,54,1
sweng11,ets0018/12,99,1
sweng12,ets0018/12,96,1
sweng13,ets0018/12,74,1
sweng14,ets0018/12,81,1
sweng15,ets0018/12,85,1
sweng16,ets0018/12,86,1
sweng17,ets0018/12,68,1
sweng18,ets0018/12,94,1
sweng19,ets0018/12,69,1
sweng20,ets0018/12,54,1
sweng21,ets0018/12,99,1
sweng22,ets0018/12,96,1
sweng23,ets0018/12,74,1
sweng24,ets0018/12,81,1
sweng25,ets0018/12,85,1
sweng26,ets0018/12,86,1
sweng27,ets0018/12,68,1
sweng28,ets0018/12,94,1
sweng29,ets0018/12,69,1
sweng30,ets0018/12,64,1
sweng2,ets0019/12,54,1
sweng4,ets0019/12,99,1
sweng6,ets0019/12,96,1
sweng7,ets0019/12,74,1
sweng8,ets0019/12,81,1
sweng9,ets0019/12,85,1
sweng10,ets0019/12,54,1
sweng11,ets0019/12,99,1
sweng12,ets0019/12,96,1
sweng13,ets0019/12,74,1
sweng14,ets0019/12,81,1
sweng15,ets0019/12,85,1
sweng16,ets0019/12,86,1
sweng17,ets0019/12,68,1
sweng18,ets0019/12,94,1
sweng19,ets0019/12,69,1
sweng20,ets0019/12,54,1
sweng21,ets0019/12,99,1
sweng22,ets0019/12,96,1
sweng23,ets0019/12,74,1
sweng24,ets0019/12,81,1
sweng25,ets0019/12,85,1
sweng26,ets0019/12,86,1
sweng27,ets0019/12,68,1
sweng28,ets0019/12,94,1
sweng29,ets0019/12,69,1
sweng30,ets0019/12,64,1
sweng2,ets0020/12,54,1
sweng4,ets0020/12,99,1
sweng6,ets0020/12,96,1
sweng7,ets0020/12,74,1
sweng8,ets0020/12,81,1
sweng9,ets0020/12,85,1
sweng10,ets0020/12,54,1
sweng11,ets0020/12,99,1
sweng12,ets0020/12,96,1
sweng13,ets0020/12,74,1
sweng14,ets0020/12,81,1
sweng15,ets0020/12,85,1
sweng16,ets0020/12,86,1
sweng17,ets0020/12,68,1
sweng18,ets0020/12,94,1
sweng19,ets0020/12,69,1
sweng20,ets0020/12,54,1
sweng21,ets0020/12,99,1
sweng22,ets0020/12,96,1
sweng23,ets0020/12,74,1
sweng24,ets0020/12,81,1
sweng25,ets0020/12,85,1
sweng26,ets0020/12,86,1
sweng27,ets0020/12,68,1
sweng28,ets0020/12,94,1
sweng29,ets0020/12,69,1
sweng30,ets0020/12,64,1
sweng2,ets0001/11,54,1
sweng4,ets0001/11,99,1
sweng6,ets0001/11,96,1
sweng7,ets0001/11,74,1
sweng8,ets0001/11,81,1
sweng9,ets0001/11,85,1
sweng10,ets0001/11,54,1
sweng11,ets0001/11,99,1
sweng12,ets0001/11,96,1
sweng13,ets0001/11,74,1
sweng14,ets0001/11,81,1
sweng15,ets0001/11,85,1
sweng16,ets0001/11,86,1
sweng17,ets0001/11,68,1
sweng18,ets0001/11,94,1
sweng19,ets0001/11,69,1
sweng20,ets0001/11,54,1
sweng21,ets0001/11,99,1
sweng22,ets0001/11,96,1
sweng23,ets0001/11,74,1
sweng24,ets0001/11,81,1
sweng25,ets0001/11,85,1
sweng26,ets0001/11,86,1
sweng27,ets0001/11,68,1
sweng28,ets0001/11,94,1
sweng29,ets0001/11,69,1
sweng30,ets0001/11,64,1
sweng31,ets0001/11,54,1
sweng32,ets0001/11,99,1
sweng33,ets0001/11,96,1
sweng34,ets0001/11,74,1
sweng35,ets0001/11,81,1
sweng36,ets0001/11,85,1
sweng37,ets0001/11,86,1
sweng38,ets0001/11,68,1
sweng39,ets0001/11,94,1
sweng2,ets0002/11,54,1
sweng4,ets0002/11,99,1
sweng6,ets0002/11,96,1
sweng7,ets0002/11,74,1
sweng8,ets0002/11,81,1
sweng9,ets0002/11,85,1
sweng10,ets0002/11,54,1
sweng11,ets0002/11,99,1
sweng12,ets0002/11,96,1
sweng13,ets0002/11,74,1
sweng14,ets0002/11,81,1
sweng15,ets0002/11,85,1
sweng16,ets0002/11,86,1
sweng17,ets0002/11,68,1
sweng18,ets0002/11,94,1
sweng19,ets0002/11,69,1
sweng20,ets0002/11,54,1
sweng21,ets0002/11,99,1
sweng22,ets0002/11,96,1
sweng23,ets0002/11,74,1
sweng24,ets0002/11,81,1
sweng25,ets0002/11,85,1
sweng26,ets0002/11,86,1
sweng27,ets0002/11,68,1
sweng28,ets0002/11,94,1
sweng29,ets0002/11,69,1
sweng30,ets0002/11,64,1
sweng31,ets0002/11,54,1
sweng32,ets0002/11,99,1
sweng33,ets0002/11,96,1
sweng34,ets0002/11,74,1
sweng35,ets0002/11,81,1
sweng36,ets0002/11,85,1
sweng37,ets0002/11,86,1
sweng38,ets0002/11,68,1
sweng39,ets0002/11,94,1
sweng2,ets0003/11,54,1
sweng4,ets0003/11,99,1
sweng6,ets0003/11,96,1
sweng7,ets0003/11,74,1
sweng8,ets0003/11,81,1
sweng9,ets0003/11,85,1
sweng10,ets0003/11,54,1
sweng11,ets0003/11,99,1
sweng12,ets0003/11,96,1
sweng13,ets0003/11,74,1
sweng14,ets0003/11,81,1
sweng15,ets0003/11,85,1
sweng16,ets0003/11,86,1
sweng17,ets0003/11,68,1
sweng18,ets0003/11,94,1
sweng19,ets0003/11,69,1
sweng20,ets0003/11,54,1
sweng21,ets0003/11,99,1
sweng22,ets0003/11,96,1
sweng23,ets0003/11,74,1
sweng24,ets0003/11,81,1
sweng25,ets0003/11,85,1
sweng26,ets0003/11,86,1
sweng27,ets0003/11,68,1
sweng28,ets0003/11,94,1
sweng29,ets0003/11,69,1
sweng30,ets0003/11,64,1
sweng31,ets0003/11,54,1
sweng32,ets0003/11,99,1
sweng33,ets0003/11,96,1
sweng34,ets0003/11,74,1
sweng35,ets0003/11,81,1
sweng36,ets0003/11,85,1
sweng37,ets0003/11,86,1
sweng38,ets0003/11,68,1
sweng39,ets0003/11,94,1
sweng2,ets0004/11,54,1
sweng4,ets0004/11,99,1
sweng6,ets0004/11,96,1
sweng7,ets0004/11,74,1
sweng8,ets0004/11,81,1
sweng9,ets0004/11,85,1
sweng10,ets0004/11,54,1
sweng11,ets0004/11,99,1
sweng12,ets0004/11,96,1
sweng13,ets0004/11,74,1
sweng14,ets0004/11,81,1
sweng15,ets0004/11,85,1
sweng16,ets0004/11,86,1
sweng17,ets0004/11,68,1
sweng18,ets0004/11,94,1
sweng19,ets0004/11,69,1
sweng20,ets0004/11,54,1
sweng21,ets0004/11,99,1
sweng22,ets0004/11,96,1
sweng23,ets0004/11,74,1
sweng24,ets0004/11,81,1
sweng25,ets0004/11,85,1
sweng26,ets0004/11,86,1
sweng27,ets0004/11,68,1
sweng28,ets0004/11,94,1
sweng29,ets0004/11,69,1
sweng30,ets0004/11,64,1
sweng31,ets0004/11,54,1
sweng32,ets0004/11,99,1
sweng33,ets0004/11,96,1
sweng34,ets0004/11,74,1
sweng35,ets0004/11,81,1
sweng36,ets0004/11,85,1
sweng37,ets0004/11,86,1
sweng38,ets0004/11,68,1
sweng39,ets0004/11,94,1
sweng2,ets0005/11,54,1
sweng4,ets0005/11,99,1
sweng6,ets0005/11,96,1
sweng7,ets0005/11,74,1
sweng8,ets0005/11,81,1
sweng9,ets0005/11,85,1
sweng10,ets0005/11,54,1
sweng11,ets0005/11,99,1
sweng12,ets0005/11,96,1
sweng13,ets0005/11,74,1
sweng14,ets0005/11,81,1
sweng15,ets0005/11,85,1
sweng16,ets0005/11,86,1
sweng17,ets0005/11,68,1
sweng18,ets0005/11,94,1
sweng19,ets0005/11,69,1
sweng20,ets0005/11,54,1
sweng21,ets0005/11,99,1
sweng22,ets0005/11,96,1
sweng23,ets0005/11,74,1
sweng24,ets0005/11,81,1
sweng25,ets0005/11,85,1
sweng26,ets0005/11,86,1
sweng27,ets0005/11,68,1
sweng28,ets0005/11,94,1
sweng29,ets0005/11,69,1
sweng30,ets0005/11,64,1
sweng31,ets0005/11,54,1
sweng32,ets0005/11,99,1
sweng33,ets0005/11,96,1
sweng34,ets0005/11,74,1
sweng35,ets0005/11,81,1
sweng36,ets0005/11,85,1
sweng37,ets0005/11,86,1
sweng38,ets0005/11,68,1
sweng39,ets0005/11,94,1
sweng2,ets0006/11,54,1
sweng4,ets0006/11,99,1
sweng6,ets0006/11,96,1
sweng7,ets0006/11,74,1
sweng8,ets0006/11,81,1
sweng9,ets0006/11,85,1
sweng10,ets0006/11,54,1
sweng11,ets0006/11,99,1
sweng12,ets0006/11,96,1
sweng13,ets0006/11,74,1
sweng14,ets0006/11,81,1
sweng15,ets0006/11,85,1
sweng16,ets0006/11,86,1
sweng17,ets0006/11,68,1
sweng18,ets0006/11,94,1
sweng19,ets0006/11,69,1
sweng20,ets0006/11,54,1
sweng21,ets0006/11,99,1
sweng22,ets0006/11,96,1
sweng23,ets0006/11,74,1
sweng24,ets0006/11,81,1
sweng25,ets0006/11,85,1
sweng26,ets0006/11,86,1
sweng27,ets0006/11,68,1
sweng28,ets0006/11,94,1
sweng29,ets0006/11,69,1
sweng30,ets0006/11,64,1
sweng31,ets0006/11,54,1
sweng32,ets0006/11,99,1
sweng33,ets0006/11,96,1
sweng34,ets0006/11,74,1
sweng35,ets0006/11,81,1
sweng36,ets0006/11,85,1
sweng37,ets0006/11,86,1
sweng38,ets0006/11,68,1
sweng39,ets0006/11,94,1
sweng2,ets0007/11,54,1
sweng4,ets0007/11,99,1
sweng6,ets0007/11,96,1
sweng7,ets0007/11,74,1
sweng8,ets0007/11,81,1
sweng9,ets0007/11,85,1
sweng10,ets0007/11,54,1
sweng11,ets0007/11,99,1
sweng12,ets0007/11,96,1
sweng13,ets0007/11,74,1
sweng14,ets0007/11,81,1
sweng15,ets0007/11,85,1
sweng16,ets0007/11,86,1
sweng17,ets0007/11,68,1
sweng18,ets0007/11,94,1
sweng19,ets0007/11,69,1
sweng20,ets0007/11,54,1
sweng21,ets0007/11,99,1
sweng22,ets0007/11,96,1
sweng23,ets0007/11,74,1
sweng24,ets0007/11,81,1
sweng25,ets0007/11,85,1
sweng26,ets0007/11,86,1
sweng27,ets0007/11,68,1
sweng28,ets0007/11,94,1
sweng29,ets0007/11,69,1
sweng30,ets0007/11,64,1
sweng31,ets0007/11,54,1
sweng32,ets0007/11,99,1
sweng33,ets0007/11,96,1
sweng34,ets0007/11,74,1
sweng35,ets0007/11,81,1
sweng36,ets0007/11,85,1
sweng37,ets0007/11,86,1
sweng38,ets0007/11,68,1
sweng39,ets0007/11,94,1
sweng2,ets0008/11,54,1
sweng4,ets0008/11,99,1
sweng6,ets0008/11,96,1
sweng7,ets0008/11,74,1
sweng8,ets0008/11,81,1
sweng9,ets0008/11,85,1
sweng10,ets0008/11,54,1
sweng11,ets0008/11,99,1
sweng12,ets0008/11,96,1
sweng13,ets0008/11,74,1
sweng14,ets0008/11,81,1
sweng15,ets0008/11,85,1
sweng16,ets0008/11,86,1
sweng17,ets0008/11,68,1
sweng18,ets0008/11,94,1
sweng19,ets0008/11,69,1
sweng20,ets0008/11,54,1
sweng21,ets0008/11,99,1
sweng22,ets0008/11,96,1
sweng23,ets0008/11,74,1
sweng24,ets0008/11,81,1
sweng25,ets0008/11,85,1
sweng26,ets0008/11,86,1
sweng27,ets0008/11,68,1
sweng28,ets0008/11,94,1
sweng29,ets0008/11,69,1
sweng30,ets0008/11,64,1
sweng31,ets0008/11,54,1
sweng32,ets0008/11,99,1
sweng33,ets0008/11,96,1
sweng34,ets0008/11,74,1
sweng35,ets0008/11,81,1
sweng36,ets0008/11,85,1
sweng37,ets0008/11,86,1
sweng38,ets0008/11,68,1
sweng39,ets0008/11,94,1
sweng2,ets0009/11,54,1
sweng4,ets0009/11,99,1
sweng6,ets0009/11,96,1
sweng7,ets0009/11,74,1
sweng8,ets0009/11,81,1
sweng9,ets0009/11,85,1
sweng10,ets0009/11,54,1
sweng11,ets0009/11,99,1
sweng12,ets0009/11,96,1
sweng13,ets0009/11,74,1
sweng14,ets0009/11,81,1
sweng15,ets0009/11,85,1
sweng16,ets0009/11,86,1
sweng17,ets0009/11,68,1
sweng18,ets0009/11,94,1
sweng19,ets0009/11,69,1
sweng20,ets0009/11,54,1
sweng21,ets0009/11,99,1
sweng22,ets0009/11,96,1
sweng23,ets0009/11,74,1
sweng24,ets0009/11,81,1
sweng25,ets0009/11,85,1
sweng26,ets0009/11,86,1
sweng27,ets0009/11,68,1
sweng28,ets0009/11,94,1
sweng29,ets0009/11,69,1
sweng30,ets0009/11,64,1
sweng31,ets0009/11,54,1
sweng32,ets0009/11,99,1
sweng33,ets0009/11,96,1
sweng34,ets0009/11,74,1
sweng35,ets0009/11,81,1
sweng36,ets0009/11,85,1
sweng37,ets0009/11,86,1
sweng38,ets0009/11,68,1
sweng39,ets0009/11,94,1
sweng2,ets0010/11,54,1
sweng4,ets0010/11,99,1
sweng6,ets0010/11,96,1
sweng7,ets0010/11,74,1
sweng8,ets0010/11,81,1
sweng9,ets0010/11,85,1
sweng10,ets0010/11,54,1
sweng11,ets0010/11,99,1
sweng12,ets0010/11,96,1
sweng13,ets0010/11,74,1
sweng14,ets0010/11,81,1
sweng15,ets0010/11,85,1
sweng16,ets0010/11,86,1
sweng17,ets0010/11,68,1
sweng18,ets0010/11,94,1
sweng19,ets0010/11,69,1
sweng20,ets0010/11,54,1
sweng21,ets0010/11,99,1
sweng22,ets0010/11,96,1
sweng23,ets0010/11,74,1
sweng24,ets0010/11,81,1
sweng25,ets0010/11,85,1
sweng26,ets0010/11,86,1
sweng27,ets0010/11,68,1
sweng28,ets0010/11,94,1
sweng29,ets0010/11,69,1
sweng30,ets0010/11,64,1
sweng31,ets0010/11,54,1
sweng32,ets0010/11,99,1
sweng33,ets0010/11,96,1
sweng34,ets0010/11,74,1
sweng35,ets0010/11,81,1
sweng36,ets0010/11,85,1
sweng37,ets0010/11,86,1
sweng38,ets0010/11,68,1
sweng39,ets0010/11,94,1
sweng2,ets0011/11,54,1
sweng4,ets0011/11,99,1
sweng6,ets0011/11,96,1
sweng7,ets0011/11,74,1
sweng8,ets0011/11,81,1
sweng9,ets0011/11,85,1
sweng10,ets0011/11,54,1
sweng11,ets0011/11,99,1
sweng12,ets0011/11,96,1
sweng13,ets0011/11,74,1
sweng14,ets0011/11,81,1
sweng15,ets0011/11,85,1
sweng16,ets0011/11,86,1
sweng17,ets0011/11,68,1
sweng18,ets0011/11,94,1
sweng19,ets0011/11,69,1
sweng20,ets0011/11,54,1
sweng21,ets0011/11,99,1
sweng22,ets0011/11,96,1
sweng23,ets0011/11,74,1
sweng24,ets0011/11,81,1
sweng25,ets0011/11,85,1
sweng26,ets0011/11,86,1
sweng27,ets0011/11,68,1
sweng28,ets0011/11,94,1
sweng29,ets0011/11,69,1
sweng30,ets0011/11,64,1
sweng31,ets0011/11,54,1
sweng32,ets0011/11,99,1
sweng33,ets0011/11,96,1
sweng34,ets0011/11,74,1
sweng35,ets0011/11,81,1
sweng36,ets0011/11,85,1
sweng37,ets0011/11,86,1
sweng38,ets0011/11,68,1
sweng39,ets0011/11,94,1
sweng2,ets0012/11,54,1
sweng4,ets0012/11,99,1
sweng6,ets0012/11,96,1
sweng7,ets0012/11,74,1
sweng8,ets0012/11,81,1
sweng9,ets0012/11,85,1
sweng10,ets0012/11,54,1
sweng11,ets0012/11,99,1
sweng12,ets0012/11,96,1
sweng13,ets0012/11,74,1
sweng14,ets0012/11,81,1
sweng15,ets0012/11,85,1
sweng16,ets0012/11,86,1
sweng17,ets0012/11,68,1
sweng18,ets0012/11,94,1
sweng19,ets0012/11,69,1
sweng20,ets0012/11,54,1
sweng21,ets0012/11,99,1
sweng22,ets0012/11,96,1
sweng23,ets0012/11,74,1
sweng24,ets0012/11,81,1
sweng25,ets0012/11,85,1
sweng26,ets0012/11,86,1
sweng27,ets0012/11,68,1
sweng28,ets0012/11,94,1
sweng29,ets0012/11,69,1
sweng30,ets0012/11,64,1
sweng31,ets0012/11,54,1
sweng32,ets0012/11,99,1
sweng33,ets0012/11,96,1
sweng34,ets0012/11,74,1
sweng35,ets0012/11,81,1
sweng36,ets0012/11,85,1
sweng37,ets0012/11,86,1
sweng38,ets0012/11,68,1
sweng39,ets0012/11,94,1
sweng2,ets0013/11,54,1
sweng4,ets0013/11,99,1
sweng6,ets0013/11,96,1
sweng7,ets0013/11,74,1
sweng8,ets0013/11,81,1
sweng9,ets0013/11,85,1
sweng10,ets0013/11,54,1
sweng11,ets0013/11,99,1
sweng12,ets0013/11,96,1
sweng13,ets0013/11,74,1
sweng14,ets0013/11,81,1
sweng15,ets0013/11,85,1
sweng16,ets0013/11,86,1
sweng17,ets0013/11,68,1
sweng18,ets0013/11,94,1
sweng19,ets0013/11,69,1
sweng20,ets0013/11,54,1
sweng21,ets0013/11,99,1
sweng22,ets0013/11,96,1
sweng23,ets0013/11,74,1
sweng24,ets0013/11,81,1
sweng25,ets0013/11,85,1
sweng26,ets0013/11,86,1
sweng27,ets0013/11,68,1
sweng28,ets0013/11,94,1
sweng29,ets0013/11,69,1
sweng30,ets0013/11,64,1
sweng31,ets0013/11,54,1
sweng32,ets0013/11,99,1
sweng33,ets0013/11,96,1
sweng34,ets0013/11,74,1
sweng35,ets0013/11,81,1
sweng36,ets0013/11,85,1
sweng37,ets0013/11,86,1
sweng38,ets0013/11,68,1
