elmech7,ets0065/12,66,1
elmech8,ets0065/12,53,1
elmech9,ets0065/12,45,1
elmech10,ets0065/12,52,1
elmech11,ets0065/12,73,1
elmech12,ets0065/12,58,1
elmech13,ets0065/12,86,1
elmech14,ets0065/12,81,1
elmech15,ets0065/12,59,1
elmech16,ets0065/12,72,1
elmech17,ets0065/12,98,1
elmech18,ets0065/12,80,1
elmech19,ets0065/12,69,1
elmech20,ets0065/12,80,1
elmech21,ets0065/12,42,1
elmech22,ets0065/12,93,1
elmech23,ets0065/12,99,1
elmech24,ets0065/12,83,1
elmech25,ets0065/12,75,1
elmech26,ets0065/12,56,1
elmech27,ets0065/12,59,1
elmech28,ets0065/12,63,1
elmech29,ets0065/12,72,1
elmech30,ets0065/12,95,1
elmech1,ets0066/12,78,1
elmech2,ets0066/12,85,1
elmech3,ets0066/12,57,1
elmech4,ets0066/12,88,1
elmech6,ets0066/12,76,1
elmech7,ets0066/12,73,1
elmech8,ets0066/12,60,1
elmech9,ets0066/12,52,1
elmech10,ets0066/12,59,1
elmech11,ets0066/12,80,1
elmech12,ets0066/12,65,1
elmech13,ets0066/12,93,1
elmech14,ets0066/12,88,1
elmech15,ets0066/12,66,1
elmech16,ets0066/12,79,1
elmech17,ets0066/12,44,1
elmech18,ets0066/12,87,1
elmech19,ets0066/12,76,1
elmech20,ets0066/12,87,1
elmech21,ets0066/12,49,1
elmech22,ets0066/12,100,1
elmech23,ets0066/12,45,1
elmech24,ets0066/12,90,1
elmech25,ets0066/12,82,1
elmech26,ets0066/12,63,1
elmech27,ets0066/12,66,1
elmech28,ets0066/12,70,1
elmech29,ets0066/12,79,1
elmech30,ets0066/12,41,1
elmech1,ets0067/12,77,1
elmech2,ets0067/12,84,1
elmech3,ets0067/12,56,1
elmech4,ets0067/12,87,1
elmech6,ets0067/12,75,1
elmech7,ets0067/12,72,1
elmech8,ets0067/12,59,1
elmech9,ets0067/12,51,1
elmech10,ets0067/12,58,1
elmech11,ets0067/12,79,1
elmech12,ets0067/12,64,1
elmech13,ets0067/12,92,1
elmech14,ets0067/12,87,1
elmech15,ets0067/12,65,1
elmech16,ets0067/12,78,1
elmech17,ets0067/12,43,1
elmech18,ets0067/12,86,1
elmech19,ets0067/12,75,1
elmech20,ets0067/12,86,1
elmech21,ets0067/12,48,1
elmech22,ets0067/12,99,1
elmech23,ets0067/12,44,1
elmech24,ets0067/12,89,1
elmech25,ets0067/12,81,1
elmech26,ets0067/12,62,1
elmech27,ets0067/12,65,1
elmech28,ets0067/12,69,1
elmech29,ets0067/12,78,1
elmech30,ets0067/12,40,1
elmech1,ets0068/12,80,1
elmech2,ets0068/12,87,1
elmech3,ets0068/12,59,1
elmech4,ets0068/12,90,1
elmech6,ets0068/12,78,1
elmech7,ets0068/12,75,1
elmech8,ets0068/12,62,1
elmech9,ets0068/12,54,1
elmech10,ets0068/12,61,1
elmech11,ets0068/12,82,1
elmech12,ets0068/12,67,1
elmech13,ets0068/12,95,1
elmech14,ets0068/12,90,1
elmech15,ets0068/12,68,1
elmech16,ets0068/12,81,1
elmech17,ets0068/12,46,1
elmech18,ets0068/12,89,1
elmech19,ets0068/12,78,1
elmech20,ets0068/12,89,1
elmech21,ets0068/12,51,1
elmech22,ets0068/12,41,1
elmech23,ets0068/12,47,1
elmech24,ets0068/12,92,1
elmech25,ets0068/12,84,1
elmech26,ets0068/12,65,1
elmech27,ets0068/12,68,1
elmech28,ets0068/12,72,1
elmech29,ets0068/12,81,1
elmech30,ets0068/12,43,1
elmech1,ets0069/12,75,1
elmech2,ets0069/12,82,1
elmech3,ets0069/12,54,1
elmech4,ets0069/12,85,1
elmech6,ets0069/12,73,1
elmech7,ets0069/12,70,1
elmech8,ets0069/12,57,1
elmech9,ets0069/12,49,1
elmech10,ets0069/12,56,1
elmech11,ets0069/12,77,1
elmech12,ets0069/12,62,1
elmech13,ets0069/12,90,1
elmech14,ets0069/12,85,1
elmech15,ets0069/12,63,1
elmech16,ets0069/12,76,1
elmech17,ets0069/12,41,1
elmech18,ets0069/12,84,1
elmech19,ets0069/12,73,1
elmech20,ets0069/12,84,1
elmech21,ets0069/12,46,1
elmech22,ets0069/12,97,1
elmech23,ets0069/12,42,1
elmech24,ets0069/12,87,1
elmech25,ets0069/12,79,1
elmech26,ets0069/12,60,1
elmech27,ets0069/12,63,1
elmech28,ets0069/12,67,1
elmech29,ets0069/12,76,1
elmech30,ets0069/12,99,1
elmech1,ets0070/12,77,1
elmech2,ets0070/12,84,1
elmech3,ets0070/12,56,1
elmech4,ets0070/12,87,1
elmech6,ets0070/12,75,1
elmech7,ets0070/12,72,1
elmech8,ets0070/12,59,1
elmech9,ets0070/12,51,1
elmech10,ets0070/12,58,1
elmech11,ets0070/12,79,1
elmech12,ets0070/12,64,1
elmech13,ets0070/12,92,1
elmech14,ets0070/12,87,1
elmech15,ets0070/12,65,1
elmech16,ets0070/12,78,1
elmech17,ets0070/12,43,1
elmech18,ets0070/12,86,1
elmech19,ets0070/12,75,1
elmech20,ets0070/12,86,1
elmech21,ets0070/12,48,1
elmech22,ets0070/12,99,1
elmech23,ets0070/12,44,1
elmech24,ets0070/12,89,1
elmech25,ets0070/12,81,1
elmech26,ets0070/12,62,1
elmech27,ets0070/12,65,1
elmech28,ets0070/12,69,1
elmech29,ets0070/12,78,1
elmech30,ets0070/12,40,1
elmech1,ets0071/12,79,1
elmech2,ets0071/12,86,1
elmech3,ets0071/12,58,1
elmech4,ets0071/12,89,1
elmech6,ets0071/12,77,1
elmech7,ets0071/12,74,1
elmech8,ets0071/12,61,1
elmech9,ets0071/12,53,1
elmech10,ets0071/12,60,1
elmech11,ets0071/12,81,1
elmech12,ets0071/12,66,1
elmech13,ets0071/12,94,1
elmech14,ets0071/12,89,1
elmech15,ets0071/12,67,1
elmech16,ets0071/12,80,1
elmech17,ets0071/12,45,1
elmech18,ets0071/12,88,1
elmech19,ets0071/12,77,1
elmech20,ets0071/12,88,1
elmech21,ets0071/12,50,1
elmech22,ets0071/12,40,1
elmech23,ets0071/12,46,1
elmech24,ets0071/12,91,1
elmech25,ets0071/12,83,1
elmech26,ets0071/12,64,1
elmech27,ets0071/12,67,1
elmech28,ets0071/12,71,1
elmech29,ets0071/12,80,1
elmech30,ets0071/12,42,1
elmech1,ets0073/12,79,1
elmech2,ets0073/12,86,1
elmech3,ets0073/12,58,1
elmech4,ets0073/12,89,1
elmech6,ets0073/12,77,1
elmech7,ets0073/12,74,1
elmech8,ets0073/12,61,1
elmech9,ets0073/12,53,1
elmech10,ets0073/12,60,1
elmech11,ets0073/12,81,1
elmech12,ets0073/12,66,1
elmech13,ets0073/12,94,1
elmech14,ets0073/12,89,1
elmech15,ets0073/12,67,1
elmech16,ets0073/12,80,1
elmech17,ets0073/12,45,1
elmech18,ets0073/12,88,1
elmech19,ets0073/12,77,1
elmech20,ets0073/12,88,1
elmech21,ets0073/12,50,1
elmech22,ets0073/12,40,1
elmech23,ets0073/12,46,1
elmech24,ets0073/12,91,1
elmech25,ets0073/12,83,1
elmech26,ets0073/12,64,1
elmech27,ets0073/12,67,1
elmech28,ets0073/12,71,1
elmech29,ets0073/12,80,1
elmech30,ets0073/12,42,1
elmech1,ets0074/12,76,1
elmech2,ets0074/12,83,1
elmech3,ets0074/12,55,1
elmech4,ets0074/12,86,1
elmech6,ets0074/12,74,1
elmech7,ets0074/12,71,1
elmech8,ets0074/12,58,1
elmech9,ets0074/12,50,1
elmech10,ets0074/12,57,1
elmech11,ets0074/12,78,1
elmech12,ets0074/12,63,1
elmech13,ets0074/12,91,1
elmech14,ets0074/12,86,1
elmech15,ets0074/12,64,1
elmech16,ets0074/12,77,1
elmech17,ets0074/12,42,1
elmech18,ets0074/12,85,1
elmech19,ets0074/12,74,1
elmech20,ets0074/12,85,1
elmech21,ets0074/12,47,1
elmech22,ets0074/12,98,1
elmech23,ets0074/12,43,1
elmech24,ets0074/12,88,1
elmech25,ets0074/12,80,1
elmech26,ets0074/12,61,1
elmech27,ets0074/12,64,1
elmech28,ets0074/12,68,1
elmech29,ets0074/12,77,1
elmech30,ets0074/12,100,1
elmech1,ets0075/12,77,1
elmech2,ets0075/12,84,1
elmech3,ets0075/12,56,1
elmech4,ets0075/12,87,1
elmech6,ets0075/12,75,1
elmech7,ets0075/12,72,1
elmech8,ets0075/12,59,1
elmech9,ets0075/12,51,1
elmech10,ets0075/12,58,1
elmech11,ets0075/12,79,1
elmech12,ets0075/12,64,1
elmech13,ets0075/12,92,1
elmech14,ets0075/12,87,1
elmech15,ets0075/12,65,1
elmech16,ets0075/12,78,1
elmech17,ets0075/12,43,1
elmech18,ets0075/12,86,1
elmech19,ets0075/12,75,1
elmech20,ets0075/12,86,1
elmech21,ets0075/12,48,1
elmech22,ets0075/12,99,1
elmech23,ets0075/12,44,1
elmech24,ets0075/12,89,1
elmech25,ets0075/12,81,1
elmech26,ets0075/12,62,1
elmech27,ets0075/12,65,1
elmech28,ets0075/12,69,1
elmech29,ets0075/12,78,1
elmech30,ets0075/12,40,1
elmech1,ets0076/12,78,1
elmech2,ets0076/12,85,1
elmech3,ets0076/12,57,1
elmech4,ets0076/12,88,1
elmech6,ets0076/12,76,1
elmech7,ets0076/12,73,1
elmech8,ets0076/12,60,1
elmech9,ets0076/12,52,1
elmech10,ets0076/12,59,1
elmech11,ets0076/12,80,1
elmech12,ets0076/12,65,1
elmech13,ets0076/12,93,1
elmech14,ets0076/12,88,1
elmech15,ets0076/12,66,1
elmech16,ets0076/12,79,1
elmech17,ets0076/12,44,1
elmech18,ets0076/12,87,1
elmech19,ets0076/12,76,1
elmech20,ets0076/12,87,1
elmech21,ets0076/12,49,1
elmech22,ets0076/12,100,1
elmech23,ets0076/12,45,1
elmech24,ets0076/12,90,1
elmech25,ets0076/12,82,1
elmech26,ets0076/12,63,1
elmech27,ets0076/12,66,1
elmech28,ets0076/12,70,1
elmech29,ets0076/12,79,1
elmech30,ets0076/12,41,1
elmech1,ets0077/12,78,1
elmech2,ets0077/12,85,1
elmech3,ets0077/12,57,1
elmech4,ets0077/12,88,1
elmech6,ets0077/12,76,1
elmech7,ets0077/12,73,1
elmech8,ets0077/12,60,1
elmech9,ets0077/12,52,1
elmech10,ets0077/12,59,1
elmech11,ets0077/12,80,1
elmech12,ets0077/12,65,1
elmech13,ets0077/12,93,1
elmech14,ets0077/12,88,1
elmech15,ets0077/12,66,1
elmech16,ets0077/12,79,1
elmech17,ets0077/12,44,1
elmech18,ets0077/12,87,1
elmech19,ets0077/12,76,1
elmech20,ets0077/12,87,1
elmech21,ets0077/12,49,1
elmech22,ets0077/12,100,1
elmech23,ets0077/12,45,1
elmech24,ets0077/12,90,1
elmech25,ets0077/12,82,1
elmech26,ets0077/12,63,1
elmech27,ets0077/12,66,1
elmech28,ets0077/12,70,1
elmech29,ets0077/12,79,1
elmech30,ets0077/12,41,1
elmech1,ets0078/12,79,1
elmech2,ets0078/12,86,1
elmech3,ets0078/12,58,1
elmech4,ets0078/12,89,1
elmech6,ets0078/12,77,1
elmech7,ets0078/12,74,1
elmech8,ets0078/12,61,1
elmech9,ets0078/12,53,1
elmech10,ets0078/12,60,1
elmech11,ets0078/12,81,1
elmech12,ets0078/12,66,1
elmech13,ets0078/12,94,1
elmech14,ets0078/12,89,1
elmech15,ets0078/12,67,1
elmech16,ets0078/12,80,1
elmech17,ets0078/12,45,1
elmech18,ets0078/12,88,1
elmech19,ets0078/12,77,1
elmech20,ets0078/12,88,1
elmech21,ets0078/12,50,1
elmech22,ets0078/12,40,1
elmech23,ets0078/12,46,1
elmech24,ets0078/12,91,1
elmech25,ets0078/12,83,1
elmech26,ets0078/12,64,1
elmech27,ets0078/12,67,1
elmech28,ets0078/12,71,1
elmech29,ets0078/12,80,1
elmech30,ets0078/12,42,1
elmech1,ets0078/12,81,1
elmech2,ets0078/12,88,1
elmech3,ets0078/12,60,1
elmech4,ets0078/12,91,1
elmech6,ets0078/12,79,1
elmech7,ets0078/12,76,1
elmech8,ets0078/12,63,1
elmech9,ets0078/12,55,1
elmech10,ets0078/12,62,1
elmech11,ets0078/12,83,1
elmech12,ets0078/12,68,1
elmech13,ets0078/12,96,1
elmech14,ets0078/12,91,1
elmech15,ets0078/12,69,1
elmech16,ets0078/12,82,1
elmech17,ets0078/12,47,1
elmech18,ets0078/12,90,1
elmech19,ets0078/12,79,1
elmech20,ets0078/12,90,1
elmech21,ets0078/12,52,1
elmech22,ets0078/12,42,1
elmech23,ets0078/12,48,1
elmech24,ets0078/12,93,1
elmech25,ets0078/12,85,1
elmech26,ets0078/12,66,1
elmech27,ets0078/12,69,1
elmech28,ets0078/12,73,1
elmech29,ets0078/12,82,1
elmech30,ets0078/12,44,1
elmech1,ets0080/12,77,1
elmech2,ets0080/12,84,1
elmech3,ets0080/12,56,1
elmech4,ets0080/12,87,1
elmech6,ets0080/12,75,1
elmech7,ets0080/12,72,1
elmech8,ets0080/12,59,1
elmech9,ets0080/12,51,1
elmech10,ets0080/12,58,1
elmech11,ets0080/12,79,1
elmech12,ets0080/12,64,1
elmech13,ets0080/12,92,1
elmech14,ets0080/12,87,1
elmech15,ets0080/12,65,1
elmech16,ets0080/12,78,1
elmech17,ets0080/12,43,1
elmech18,ets0080/12,86,1
elmech19,ets0080/12,75,1
elmech20,ets0080/12,86,1
elmech21,ets0080/12,48,1
elmech22,ets0080/12,99,1
elmech23,ets0080/12,44,1
elmech24,ets0080/12,89,1
elmech25,ets0080/12,81,1
elmech26,ets0080/12,62,1
elmech27,ets0080/12,65,1
elmech28,ets0080/12,69,1
elmech29,ets0080/12,78,1
elmech30,ets0080/12,40,1
elmech1,ets0061/11,83,1
elmech2,ets0061/11,90,1
elmech3,ets0061/11,62,1
elmech4,ets0061/11,93,1
elmech6,ets0061/11,81,1
elmech7,ets0061/11,78,1
elmech8,ets0061/11,65,1
elmech9,ets0061/11,57,1
elmech10,ets0061/11,64,1
elmech11,ets0061/11,85,1
elmech12,ets0061/11,70,1
elmech13,ets0061/11,98,1
elmech14,ets0061/11,93,1
elmech15,ets0061/11,71,1
elmech16,ets0061/11,84,1
elmech17,ets0061/11,49,1
elmech18,ets0061/11,92,1
elmech19,ets0061/11,81,1
elmech20,ets0061/11,92,1
elmech21,ets0061/11,54,1
elmech22,ets0061/11,44,1
elmech23,ets0061/11,50,1
elmech24,ets0061/11,95,1
elmech25,ets0061/11,87,1
elmech26,ets0061/11,68,1
elmech27,ets0061/11,71,1
elmech28,ets0061/11,75,1
elmech29,ets0061/11,84,1
elmech30,ets0061/11,46,1
elmech31,ets0061/11,97,1
elmech32,ets0061/11,69,1
elmech33,ets0061/11,89,1
elmech34,ets0061/11,82,1
elmech35,ets0061/11,84,1
elmech36,ets0061/11,64,1
elmech37,ets0061/11,78,1
elmech38,ets0061/11,57,1
elmech39,ets0061/11,99,1
elmech1,ets0062/11,82,1
elmech2,ets0062/11,89,1
elmech3,ets0062/11,61,1
elmech4,ets0062/11,92,1
elmech6,ets0062/11,80,1
elmech7,ets0062/11,77,1
elmech8,ets0062/11,64,1
elmech9,ets0062/11,56,1
elmech10,ets0062/11,63,1
elmech11,ets0062/11,84,1
elmech12,ets0062/11,69,1
elmech13,ets0062/11,97,1
elmech14,ets0062/11,92,1
elmech15,ets0062/11,70,1
elmech16,ets0062/11,83,1
elmech17,ets0062/11,48,1
elmech18,ets0062/11,91,1
elmech19,ets0062/11,80,1
elmech20,ets0062/11,91,1
elmech21,ets0062/11,53,1
elmech22,ets0062/11,43,1
elmech23,ets0062/11,49,1
elmech24,ets0062/11,94,1
elmech25,ets0062/11,86,1
elmech26,ets0062/11,67,1
elmech27,ets0062/11,70,1
elmech28,ets0062/11,74,1
elmech29,ets0062/11,83,1
elmech30,ets0062/11,45,1
elmech31,ets0062/11,96,1
elmech32,ets0062/11,68,1
elmech33,ets0062/11,88,1
elmech34,ets0062/11,81,1
elmech35,ets0062/11,83,1
elmech36,ets0062/11,63,1
elmech37,ets0062/11,77,1
elmech38,ets0062/11,56,1
elmech39,ets0062/11,98,1
elmech1,ets0063/11,76,1
elmech2,ets0063/11,83,1
elmech3,ets0063/11,55,1
elmech4,ets0063/11,86,1
elmech6,ets0063/11,74,1
elmech7,ets0063/11,71,1
elmech8,ets0063/11,58,1
elmech9,ets0063/11,50,1
elmech10,ets0063/11,57,1
elmech11,ets0063/11,78,1
elmech12,ets0063/11,63,1
elmech13,ets0063/11,91,1
elmech14,ets0063/11,86,1
elmech15,ets0063/11,64,1
elmech16,ets0063/11,77,1
elmech17,ets0063/11,42,1
elmech18,ets0063/11,85,1
elmech19,ets0063/11,74,1
elmech20,ets0063/11,85,1
elmech21,ets0063/11,47,1
elmech22,ets0063/11,98,1
elmech23,ets0063/11,43,1
elmech24,ets0063/11,88,1
elmech25,ets0063/11,80,1
elmech26,ets0063/11,61,1
elmech27,ets0063/11,64,1
elmech28,ets0063/11,68,1
elmech29,ets0063/11,77,1
elmech30,ets0063/11,100,1
elmech31,ets0063/11,90,1
elmech32,ets0063/11,62,1
elmech33,ets0063/11,82,1
elmech34,ets0063/11,75,1
elmech35,ets0063/11,77,1
elmech36,ets0063/11,57,1
elmech37,ets0063/11,71,1
elmech38,ets0063/11,50,1
elmech39,ets0063/11,92,1
elmech1,ets0064/11,71,1
elmech2,ets0064/11,78,1
elmech3,ets0064/11,50,1
elmech4,ets0064/11,81,1
elmech6,ets0064/11,69,1
elmech7,ets0064/11,66,1
elmech8,ets0064/11,53,1
elmech9,ets0064/11,45,1
elmech10,ets0064/11,52,1
elmech11,ets0064/11,73,1
elmech12,ets0064/11,58,1
elmech13,ets0064/11,86,1
elmech14,ets0064/11,81,1
elmech15,ets0064/11,59,1
elmech16,ets0064/11,72,1
elmech17,ets0064/11,98,1
elmech18,ets0064/11,80,1
elmech19,ets0064/11,69,1
elmech20,ets0064/11,80,1
elmech21,ets0064/11,42,1
elmech22,ets0064/11,93,1
elmech23,ets0064/11,99,1
elmech24,ets0064/11,83,1
elmech25,ets0064/11,75,1
elmech26,ets0064/11,56,1
elmech27,ets0064/11,59,1
elmech28,ets0064/11,63,1
elmech29,ets0064/11,72,1
elmech30,ets0064/11,95,1
elmech31,ets0064/11,85,1
elmech32,ets0064/11,57,1
elmech33,ets0064/11,77,1
elmech34,ets0064/11,70,1
elmech35,ets0064/11,72,1
elmech36,ets0064/11,52,1
elmech37,ets0064/11,66,1
elmech38,ets0064/11,45,1
elmech39,ets0064/11,87,1
elmech1,ets0065/11,71,1
elmech2,ets0065/11,78,1
elmech3,ets0065/11,50,1
elmech4,ets0065/11,81,1
elmech6,ets0065/11,69,1
elmech7,ets0065/11,66,1
elmech8,ets0065/11,53,1
elmech9,ets0065/11,45,1
elmech10,ets0065/11,52,1
elmech11,ets0065/11,73,1
elmech12,ets0065/11,58,1
elmech13,ets0065/11,86,1
elmech14,ets0065/11,81,1
elmech15,ets0065/11,59,1
elmech16,ets0065/11,72,1
elmech17,ets0065/11,98,1
elmech18,ets0065/11,80,1
elmech19,ets0065/11,69,1
elmech20,ets0065/11,80,1
elmech21,ets0065/11,42,1
elmech22,ets0065/11,93,1
elmech23,ets0065/11,99,1
elmech24,ets0065/11,83,1
elmech25,ets0065/11,75,1
elmech26,ets0065/11,56,1
elmech27,ets0065/11,59,1
elmech28,ets0065/11,63,1
elmech29,ets0065/11,72,1
elmech30,ets0065/11,95,1
elmech31,ets0065/11,85,1
elmech32,ets0065/11,57,1
elmech33,ets0065/11,77,1
elmech34,ets0065/11,70,1
elmech35,ets0065/11,72,1
elmech36,ets0065/11,52,1
elmech37,ets0065/11,66,1
elmech38,ets0065/11,45,1
elmech39,ets0065/11,87,1
elmech1,ets0066/11,78,1
elmech2,ets0066/11,85,1
elmech3,ets0066/11,57,1
elmech4,ets0066/11,88,1
elmech6,ets0066/11,76,1
elmech7,ets0066/11,73,1
elmech8,ets0066/11,60,1
elmech9,ets0066/11,52,1
elmech10,ets0066/11,59,1
elmech11,ets0066/11,80,1
elmech12,ets0066/11,65,1
elmech13,ets0066/11,93,1
elmech14,ets0066/11,88,1
elmech15,ets0066/11,66,1
elmech16,ets0066/11,79,1
elmech17,ets0066/11,44,1
elmech18,ets0066/11,87,1
elmech19,ets0066/11,76,1
elmech20,ets0066/11,87,1
elmech21,ets0066/11,49,1
elmech22,ets0066/11,100,1
elmech23,ets0066/11,45,1
elmech24,ets0066/11,90,1
elmech25,ets0066/11,82,1
elmech26,ets0066/11,63,1
elmech27,ets0066/11,66,1
elmech28,ets0066/11,70,1
elmech29,ets0066/11,79,1
elmech30,ets0066/11,41,1
elmech31,ets0066/11,92,1
elmech32,ets0066/11,64,1
elmech33,ets0066/11,84,1
elmech34,ets0066/11,77,1
elmech35,ets0066/11,79,1
elmech36,ets0066/11,59,1
elmech37,ets0066/11,73,1
elmech38,ets0066/11,52,1
elmech39,ets0066/11,94,1
elmech1,ets0067/11,77,1
elmech2,ets0067/11,84,1
elmech3,ets0067/11,56,1
elmech4,ets0067/11,87,1
elmech6,ets0067/11,75,1
elmech7,ets0067/11,72,1
elmech8,ets0067/11,59,1
elmech9,ets0067/11,51,1
elmech10,ets0067/11,58,1
elmech11,ets0067/11,79,1
elmech12,ets0067/11,64,1
elmech13,ets0067/11,92,1
elmech14,ets0067/11,87,1
elmech15,ets0067/11,65,1
elmech16,ets0067/11,78,1
elmech17,ets0067/11,43,1
elmech18,ets0067/11,86,1
elmech19,ets0067/11,75,1
elmech20,ets0067/11,86,1
elmech21,ets0067/11,48,1
elmech22,ets0067/11,99,1
elmech23,ets0067/11,44,1
elmech24,ets0067/11,89,1
elmech25,ets0067/11,81,1
elmech26,ets0067/11,62,1
elmech27,ets0067/11,65,1
elmech28,ets0067/11,69,1
elmech29,ets0067/11,78,1
elmech30,ets0067/11,40,1
elmech31,ets0067/11,91,1
elmech32,ets0067/11,63,1
elmech33,ets0067/11,83,1
elmech34,ets0067/11,76,1
elmech35,ets0067/11,78,1
elmech36,ets0067/11,58,1
elmech37,ets0067/11,72,1
elmech38,ets0067/11,51,1
elmech39,ets0067/11,93,1
elmech1,ets0068/11,80,1
elmech2,ets0068/11,87,1
elmech3,ets0068/11,59,1
elmech4,ets0068/11,90,1
elmech6,ets0068/11,78,1
elmech7,ets0068/11,75,1
elmech8,ets0068/11,62,1
elmech9,ets0068/11,54,1
elmech10,ets0068/11,61,1
elmech11,ets0068/11,82,1
elmech12,ets0068/11,67,1
elmech13,ets0068/11,95,1
elmech14,ets0068/11,90,1
elmech15,ets0068/11,68,1
elmech16,ets0068/11,81,1
elmech17,ets0068/11,46,1
elmech18,ets0068/11,89,1
elmech19,ets0068/11,78,1
elmech20,ets0068/11,89,1
elmech21,ets0068/11,51,1
elmech22,ets0068/11,41,1
elmech23,ets0068/11,47,1
elmech24,ets0068/11,92,1
elmech25,ets0068/11,84,1
elmech26,ets0068/11,65,1
elmech27,ets0068/11,68,1
elmech28,ets0068/11,72,1
elmech29,ets0068/11,81,1
elmech30,ets0068/11,43,1
elmech31,ets0068/11,94,1
elmech32,ets0068/11,66,1
elmech33,ets0068/11,86,1
elmech34,ets0068/11,79,1
elmech35,ets0068/11,81,1
elmech36,ets0068/11,61,1
elmech37,ets0068/11,75,1
elmech38,ets0068/11,54,1
elmech39,ets0068/11,96,1
elmech1,ets0069/11,75,1
elmech2,ets0069/11,82,1
elmech3,ets0069/11,54,1
elmech4,ets0069/11,85,1
elmech6,ets0069/11,73,1
elmech7,ets0069/11,70,1
elmech8,ets0069/11,57,1
elmech9,ets0069/11,49,1
elmech10,ets0069/11,56,1
elmech11,ets0069/11,77,1
elmech12,ets0069/11,62,1
elmech13,ets0069/11,90,1
elmech14,ets0069/11,85,1
elmech15,ets0069/11,63,1
elmech16,ets0069/11,76,1
elmech17,ets0069/11,41,1
elmech18,ets0069/11,84,1
elmech19,ets0069/11,73,1
elmech20,ets0069/11,84,1
elmech21,ets0069/11,46,1
elmech22,ets0069/11,97,1
elmech23,ets0069/11,42,1
elmech24,ets0069/11,87,1
elmech25,ets0069/11,79,1
elmech26,ets0069/11,60,1
elmech27,ets0069/11,63,1
elmech28,ets0069/11,67,1
elmech29,ets0069/11,76,1
elmech30,ets0069/11,99,1
elmech31,ets0069/11,89,1
elmech32,ets0069/11,61,1
elmech33,ets0069/11,81,1
elmech34,ets0069/11,74,1
elmech35,ets0069/11,76,1
elmech36,ets0069/11,56,1
elmech37,ets0069/11,70,1
elmech38,ets0069/11,49,1
elmech39,ets0069/11,91,1
elmech1,ets0070/11,77,1
elmech2,ets0070/11,84,1
elmech3,ets0070/11,56,1
elmech4,ets0070/11,87,1
elmech6,ets0070/11,75,1
elmech7,ets0070/11,72,1
elmech8,ets0070/11,59,1
elmech9,ets0070/11,51,1
elmech10,ets0070/11,58,1
elmech11,ets0070/11,79,1
elmech12,ets0070/11,64,1
elmech13,ets0070/11,92,1
elmech14,ets0070/11,87,1
elmech15,ets0070/11,65,1
elmech16,ets0070/11,78,1
elmech17,ets0070/11,43,1
elmech18,ets0070/11,86,1
elmech19,ets0070/11,75,1
elmech20,ets0070/11,86,1
elmech21,ets0070/11,48,1
elmech22,ets0070/11,99,1
elmech23,ets0070/11,44,1
elmech24,ets0070/11,89,1
elmech25,ets0070/11,81,1
elmech26,ets0070/11,62,1
elmech27,ets0070/11,65,1
elmech28,ets0070/11,69,1
elmech29,ets0070/11,78,1
elmech30,ets0070/11,40,1
elmech31,ets0070/11,91,1
elmech32,ets0070/11,63,1
elmech33,ets0070/11,83,1
elmech34,ets0070/11,76,1
elmech35,ets0070/11,78,1
elmech36,ets0070/11,58,1
elmech37,ets0070/11,72,1
elmech38,ets0070/11,51,1
elmech39,ets0070/11,93,1
elmech1,ets0071/11,79,1
elmech2,ets0071/11,86,1
elmech3,ets0071/11,58,1
elmech4,ets0071/11,89,1
elmech6,ets0071/11,77,1
elmech7,ets0071/11,74,1
elmech8,ets0071/11,61,1
elmech9,ets0071/11,53,1
elmech10,ets0071/11,60,1
elmech11,ets0071/11,81,1
elmech12,ets0071/11,66,1
elmech13,ets0071/11,94,1
elmech14,ets0071/11,89,1
elmech15,ets0071/11,67,1
elmech16,ets0071/11,80,1
elmech17,ets0071/11,45,1
elmech18,ets0071/11,88,1
elmech19,ets0071/11,77,1
elmech20,ets0071/11,88,1
elmech21,ets0071/11,50,1
elmech22,ets0071/11,40,1
elmech23,ets0071/11,46,1
elmech24,ets0071/11,91,1
elmech25,ets0071/11,83,1
elmech26,ets0071/11,64,1
elmech27,ets0071/11,67,1
elmech28,ets0071/11,71,1
elmech29,ets0071/11,80,1
elmech30,ets0071/11,42,1
elmech31,ets0071/11,93,1
elmech32,ets0071/11,65,1
elmech33,ets0071/11,85,1
elmech34,ets0071/11,78,1
elmech35,ets0071/11,80,1
elmech36,ets0071/11,60,1
elmech37,ets0071/11,74,1
elmech38,ets0071/11,53,1
elmech39,ets0071/11,95,1
elmech1,ets0072/11,79,1
elmech2,ets0072/11,86,1
elmech3,ets0072/11,58,1
elmech4,ets0072/11,89,1
elmech6,ets0072/11,77,1
elmech7,ets0072/11,74,1
elmech8,ets0072/11,61,1
elmech9,ets0072/11,53,1
elmech10,ets0072/11,60,1
elmech11,ets0072/11,81,1
elmech12,ets0072/11,66,1
elmech13,ets0072/11,94,1
elmech14,ets0072/11,89,1
elmech15,ets0072/11,67,1
elmech16,ets0072/11,80,1
elmech17,ets0072/11,45,1
elmech18,ets0072/11,88,1
elmech19,ets0072/11,77,1
elmech20,ets0072/11,88,1
elmech21,ets0072/11,50,1
elmech22,ets0072/11,40,1
elmech23,ets0072/11,46,1
elmech24,ets0072/11,91,1
elmech25,ets0072/11,83,1
elmech26,ets0072/11,64,1
elmech27,ets0072/11,67,1
elmech28,ets0072/11,71,1
